-0.2658601,0.25378087,-0.08747332,-0.2596683,0.2455284,-0.11483243,-0.26425636,0.23198572,-0.1013043
-0.17872493,0.10921773,-0.18415973,-0.18846703,0.12146053,-0.18533966,-0.18135151,0.13744983,-0.19346699
-0.2027508,0.19829741,-0.19905017,-0.21172237,0.20454952,-0.1913633,-0.2108406,0.23743093,-0.20520157
-0.21535645,0.30910861,-0.19317856,-0.20362645,0.29016057,-0.21403939,-0.2162553,0.28633344,-0.20169544
-0.21535645,0.30910861,-0.19317856,-0.19729045,0.31061944,-0.20694423,-0.20362645,0.29016057,-0.21403939
-0.14339782,0.48954186,0.0059052445,-0.113896854,0.5020932,-0.0039093904,-0.13636371,0.49472865,-0.019808553
0.12000767,0.019477144,-0.004497368,0.11499184,0.02180788,-0.017148372,0.15681578,0.018154845,-0.0537947
-0.15529685,0.3903875,-0.16273503,-0.15087152,0.37519595,-0.17661273,-0.15709351,0.37180653,-0.16549967
-0.15529685,0.3903875,-0.16273503,-0.13466503,0.39661446,-0.18565366,-0.15087152,0.37519595,-0.17661273
-0.13069743,0.44812873,-0.14375907,-0.10150297,0.4489759,-0.16576523,-0.13180548,0.42842767,-0.15942046
-0.13069743,0.44812873,-0.14375907,-0.09584447,0.46914706,-0.13881716,-0.10150297,0.4489759,-0.16576523
-0.2504481,0.13508993,-0.096452646,-0.25520894,0.14914319,-0.10972653,-0.24255362,0.14171705,-0.124030754
-0.24228194,0.11072773,0.12082549,-0.23445743,0.122787446,0.11054091,-0.2277193,0.09896599,0.098354824
-0.26410788,0.17350063,-0.0934761,-0.253432,0.17870584,-0.12560198,-0.25863624,0.16350004,-0.11472692
-0.2154289,0.059913278,-0.08039802,-0.20878792,0.07467894,-0.10253663,-0.1977352,0.07518099,-0.13555647
-0.1840786,0.08946204,-0.16705646,-0.17872493,0.10921773,-0.18415973,-0.16952536,0.09958924,-0.18564974
-0.1789862,0.089821234,-0.18777066,-0.1840786,0.08946204,-0.16705646,-0.16952536,0.09958924,-0.18564974
-0.19886324,0.15411484,-0.18756768,-0.18135151,0.13744983,-0.19346699,-0.18846703,0.12146053,-0.18533966
-0.18846703,0.12146053,-0.18533966,-0.1945144,0.122141,-0.17777507,-0.19886324,0.15411484,-0.18756768
-0.2071395,0.17791954,-0.1862914,-0.21172237,0.20454952,-0.1913633,-0.2027508,0.19829741,-0.19905017
-0.21172237,0.20454952,-0.1913633,-0.21990906,0.23291081,-0.19163874,-0.2108406,0.23743093,-0.20520157
-0.21990906,0.23291081,-0.19163874,-0.22034097,0.26470384,-0.19570187,-0.2108406,0.23743093,-0.20520157
-0.22034097,0.26470384,-0.19570187,-0.21905982,0.26277912,-0.2048339,-0.2108406,0.23743093,-0.20520157
-0.22034097,0.26470384,-0.19570187,-0.2162553,0.28633344,-0.20169544,-0.21905982,0.26277912,-0.2048339
-0.22280604,0.29893965,-0.18787995,-0.21535645,0.30910861,-0.19317856,-0.2162553,0.28633344,-0.20169544
-0.21535645,0.30910861,-0.19317856,-0.20910211,0.32293817,-0.1853064,-0.19729045,0.31061944,-0.20694423
0.15623668,0.56245935,-0.40582275,0.17255883,0.5837139,-0.3786118,0.1797507,0.5598428,-0.37261972
-0.08824643,0.5039581,0.016031545,-0.1176439,0.49790356,0.015009142,-0.09456582,0.4950708,0.04096911
-0.14495246,0.429679,-0.14509699,-0.13180548,0.42842767,-0.15942046,-0.13466503,0.39661446,-0.18565366
-0.12236915,0.4632363,-0.13065663,-0.09584447,0.46914706,-0.13881716,-0.13069743,0.44812873,-0.14375907
-0.11950746,0.076325,0.21274969,-0.1412502,0.08873844,0.22555935,-0.13395536,0.06232661,0.19401027
-0.079564914,0.2290527,0.2020934,-0.113860585,0.22342217,0.19807912,-0.08713223,0.20838061,0.19873568
-0.22308661,0.18236965,0.14594418,-0.22172238,0.16897905,0.12949437,-0.23268853,0.14549574,0.12002642
-0.17872493,0.10921773,-0.18415973,-0.1945144,0.122141,-0.17777507,-0.18846703,0.12146053,-0.18533966
-0.21362759,0.20443976,-0.18411213,-0.21990906,0.23291081,-0.19163874,-0.21172237,0.20454952,-0.1913633
-0.22034097,0.26470384,-0.19570187,-0.22819197,0.27611285,-0.18375556,-0.2162553,0.28633344,-0.20169544
-0.16504203,0.34965008,-0.16728124,-0.15709351,0.37180653,-0.16549967,-0.15087152,0.37519595,-0.17661273
-0.14495246,0.429679,-0.14509699,-0.13069743,0.44812873,-0.14375907,-0.13180548,0.42842767,-0.15942046
-0.2610492,0.21457583,-0.10738528,-0.25795203,0.21748021,-0.12916408,-0.25265783,0.196441,-0.12726417
-0.20457022,0.06329885,-0.12235166,-0.2154289,0.059913278,-0.08039802,-0.1977352,0.07518099,-0.13555647
-0.24228194,0.11072773,0.12082549,-0.24524811,0.13701308,0.13232175,-0.23445743,0.122787446,0.11054091
-0.19166991,0.07641554,-0.18281135,-0.1840786,0.08946204,-0.16705646,-0.1789862,0.089821234,-0.18777066
-0.1840786,0.08946204,-0.16705646,-0.19387694,0.09735151,-0.16536817,-0.17872493,0.10921773,-0.18415973
-0.17872493,0.10921773,-0.18415973,-0.19387694,0.09735151,-0.16536817,-0.1945144,0.122141,-0.17777507
0.38173303,0.62538373,-0.1858998,0.38680547,0.64172006,-0.16631411,0.36915928,0.62962234,-0.18009879
-0.2071395,0.17791954,-0.1862914,-0.21362759,0.20443976,-0.18411213,-0.21172237,0.20454952,-0.1913633
-0.21362759,0.20443976,-0.18411213,-0.2248525,0.21591875,-0.17906177,-0.21990906,0.23291081,-0.19163874
-0.21990906,0.23291081,-0.19163874,-0.23242064,0.24938574,-0.18012916,-0.22034097,0.26470384,-0.19570187
-0.23242064,0.24938574,-0.18012916,-0.22819197,0.27611285,-0.18375556,-0.22034097,0.26470384,-0.19570187
-0.22280604,0.29893965,-0.18787995,-0.2162553,0.28633344,-0.20169544,-0.22819197,0.27611285,-0.18375556
-0.15791513,0.48168144,-0.018098615,-0.13771959,0.48912802,-0.04488894,-0.15949237,0.47471794,-0.046150424
-0.16556981,0.37285498,-0.15468347,-0.15529685,0.3903875,-0.16273503,-0.15709351,0.37180653,-0.16549967
-0.16556981,0.37285498,-0.15468347,-0.16385646,0.39918533,-0.14705068,-0.15529685,0.3903875,-0.16273503
-0.14495246,0.429679,-0.14509699,-0.13466503,0.39661446,-0.18565366,-0.15529685,0.3903875,-0.16273503
-0.16385646,0.39918533,-0.14705068,-0.14495246,0.429679,-0.14509699,-0.15529685,0.3903875,-0.16273503
-0.09891744,0.48458496,-0.11035091,-0.09584447,0.46914706,-0.13881716,-0.12236915,0.4632363,-0.13065663
-0.22534838,0.3866389,-3.5370886E-4,-0.21966043,0.4040555,0.028419182,-0.2118705,0.41181096,0.0037609413
-0.24433199,0.15890378,0.14884993,-0.2329402,0.1864624,0.16513003,-0.23856625,0.15955055,0.1387282
-0.23268853,0.14549574,0.12002642,-0.22608556,0.13225296,0.103052445,-0.23445743,0.122787446,0.11054091
-0.19387694,0.09735151,-0.16536817,-0.20885003,0.11842984,-0.16310227,-0.1945144,0.122141,-0.17777507
-0.20885003,0.11842984,-0.16310227,-0.20894584,0.13746604,-0.17176917,-0.1945144,0.122141,-0.17777507
-0.2071395,0.17791954,-0.1862914,-0.2241062,0.19463179,-0.16983344,-0.21362759,0.20443976,-0.18411213
-0.2241062,0.19463179,-0.16983344,-0.2248525,0.21591875,-0.17906177,-0.21362759,0.20443976,-0.18411213
-0.2248525,0.21591875,-0.17906177,-0.23424761,0.23171547,-0.17302111,-0.21990906,0.23291081,-0.19163874
-0.21990906,0.23291081,-0.19163874,-0.23424761,0.23171547,-0.17302111,-0.23242064,0.24938574,-0.18012916
-0.22566648,0.31183183,-0.17582206,-0.21535645,0.30910861,-0.19317856,-0.22280604,0.29893965,-0.18787995
-0.22566648,0.31183183,-0.17582206,-0.20910211,0.32293817,-0.1853064,-0.21535645,0.30910861,-0.19317856
-0.14052792,0.2851811,0.18638307,-0.11933462,0.28476524,0.19472696,-0.1289808,0.3181534,0.18778165
-0.25265437,0.25499144,-0.13814035,-0.24705978,0.27393904,-0.14533171,-0.24581505,0.24519119,-0.15642814
-0.09891744,0.48458496,-0.11035091,-0.12236915,0.4632363,-0.13065663,-0.12035537,0.48208585,-0.09715961
-0.2504481,0.13508993,-0.096452646,-0.24370164,0.1226801,-0.123500995,-0.24066086,0.111513555,-0.11291679
-0.23927452,0.15709284,-0.14402056,-0.25863624,0.16350004,-0.11472692,-0.23821203,0.1774449,-0.15155138
-0.25959772,0.26922783,-0.12308848,-0.24705978,0.27393904,-0.14533171,-0.25265437,0.25499144,-0.13814035
-0.18796712,0.43367812,-0.05699894,-0.17725159,0.4549094,-0.047770772,-0.17279914,0.45013174,-0.06712714
0.259672,0.5938903,-0.22908586,0.29007143,0.5935769,-0.22636095,0.28578967,0.61228657,-0.21064915
-0.19387694,0.09735151,-0.16536817,-0.2104353,0.10084656,-0.14911567,-0.20885003,0.11842984,-0.16310227
-0.113896854,0.5020932,-0.0039093904,-0.10274053,0.5038396,-0.03122995,-0.13636371,0.49472865,-0.019808553
-0.113896854,0.5020932,-0.0039093904,-0.1176439,0.49790356,0.015009142,-0.08824643,0.5039581,0.016031545
-0.22819197,0.27611285,-0.18375556,-0.22893518,0.29413384,-0.17555189,-0.22280604,0.29893965,-0.18787995
-0.22893518,0.29413384,-0.17555189,-0.22566648,0.31183183,-0.17582206,-0.22280604,0.29893965,-0.18787995
-0.1101713,0.31344277,0.1947435,-0.119243115,0.3474337,0.18194844,-0.1289808,0.3181534,0.18778165
-0.17828664,0.36522654,-0.13204427,-0.16556981,0.37285498,-0.15468347,-0.17154834,0.35539064,-0.15085614
-0.17828664,0.36522654,-0.13204427,-0.17319603,0.38714066,-0.13934356,-0.16556981,0.37285498,-0.15468347
-0.17319603,0.38714066,-0.13934356,-0.16385646,0.39918533,-0.14705068,-0.16556981,0.37285498,-0.15468347
-0.14535731,0.4600545,-0.10881134,-0.12236915,0.4632363,-0.13065663,-0.13069743,0.44812873,-0.14375907
0.13734156,0.5812807,-0.43927634,0.105393544,0.5771589,-0.45887005,0.13184068,0.5924294,-0.44460434
-0.19166991,0.07641554,-0.18281135,-0.1977352,0.07518099,-0.13555647,-0.1840786,0.08946204,-0.16705646
0.164474,0.21419933,-0.13285327,0.16873793,0.23195058,-0.12861578,0.1595149,0.20533827,-0.11727199
-0.22350243,0.3270013,-0.16162403,-0.20910211,0.32293817,-0.1853064,-0.22566648,0.31183183,-0.17582206
-0.17099752,0.40919062,-0.12794156,-0.14495246,0.429679,-0.14509699,-0.16385646,0.39918533,-0.14705068
-0.15892038,0.43467084,-0.121285774,-0.13069743,0.44812873,-0.14375907,-0.14495246,0.429679,-0.14509699
-0.15892038,0.43467084,-0.121285774,-0.14535731,0.4600545,-0.10881134,-0.13069743,0.44812873,-0.14375907
-0.23097646,0.13879824,-0.14163153,-0.24255362,0.14171705,-0.124030754,-0.23927452,0.15709284,-0.14402056
-0.21822153,0.085965306,-0.11291711,-0.2383643,0.10052341,-0.10791578,-0.23173004,0.10623711,-0.13115712
-0.25959772,0.26922783,-0.12308848,-0.26286384,0.2816976,-0.112129346,-0.24705978,0.27393904,-0.14533171
-0.17725159,0.4549094,-0.047770772,-0.17792219,0.46108392,-0.032434173,-0.15949237,0.47471794,-0.046150424
-0.1977352,0.07518099,-0.13555647,-0.19657418,0.0820826,-0.13768062,-0.1840786,0.08946204,-0.16705646
-0.1840786,0.08946204,-0.16705646,-0.19657418,0.0820826,-0.13768062,-0.19387694,0.09735151,-0.16536817
-0.03309796,0.09584509,-0.31300333,-0.036916897,0.09177768,-0.3348371,-0.048563465,0.09191939,-0.33292145
-0.21500213,0.15817514,-0.17833951,-0.22811788,0.1507971,-0.16204508,-0.21996954,0.17371228,-0.17394008
-0.23821203,0.1774449,-0.15155138,-0.2241062,0.19463179,-0.16983344,-0.21996954,0.17371228,-0.17394008
-0.2248525,0.21591875,-0.17906177,-0.24274257,0.21959794,-0.16257912,-0.23424761,0.23171547,-0.17302111
-0.23424761,0.23171547,-0.17302111,-0.24581505,0.24519119,-0.15642814,-0.23242064,0.24938574,-0.18012916
-0.23242064,0.24938574,-0.18012916,-0.23845553,0.26995233,-0.16704318,-0.22819197,0.27611285,-0.18375556
-0.23845553,0.26995233,-0.16704318,-0.22893518,0.29413384,-0.17555189,-0.22819197,0.27611285,-0.18375556
-0.17841369,0.37583092,-0.13307199,-0.17319603,0.38714066,-0.13934356,-0.17828664,0.36522654,-0.13204427
-0.17099752,0.40919062,-0.12794156,-0.15892038,0.43467084,-0.121285774,-0.14495246,0.429679,-0.14509699
-0.13682978,0.14972308,0.2519277,-0.15947615,0.15252301,0.25302237,-0.14663556,0.13006103,0.24765776
-0.266171,0.2670312,-0.09900492,-0.26286384,0.2816976,-0.112129346,-0.25959772,0.26922783,-0.12308848
-0.266171,0.2670312,-0.09900492,-0.25959772,0.26922783,-0.12308848,-0.2596683,0.2455284,-0.11483243
-0.19657418,0.0820826,-0.13768062,-0.2104353,0.10084656,-0.14911567,-0.19387694,0.09735151,-0.16536817
-0.20885003,0.11842984,-0.16310227,-0.22811788,0.1507971,-0.16204508,-0.20894584,0.13746604,-0.17176917
-0.2241062,0.19463179,-0.16983344,-0.24485937,0.21092167,-0.15837008,-0.2248525,0.21591875,-0.17906177
-0.2248525,0.21591875,-0.17906177,-0.24485937,0.21092167,-0.15837008,-0.24274257,0.21959794,-0.16257912
-0.24581505,0.24519119,-0.15642814,-0.23845553,0.26995233,-0.16704318,-0.23242064,0.24938574,-0.18012916
-0.23941793,0.30207622,-0.15702762,-0.22893518,0.29413384,-0.17555189,-0.23845553,0.26995233,-0.16704318
-0.23941793,0.30207622,-0.15702762,-0.22566648,0.31183183,-0.17582206,-0.22893518,0.29413384,-0.17555189
-0.23724787,0.31617504,-0.15035331,-0.22350243,0.3270013,-0.16162403,-0.22566648,0.31183183,-0.17582206
-0.19539322,0.35106513,-0.1400721,-0.17154834,0.35539064,-0.15085614,-0.1885836,0.33510807,-0.18323708
-0.17099752,0.40919062,-0.12794156,-0.16385646,0.39918533,-0.14705068,-0.17319603,0.38714066,-0.13934356
-0.13930906,0.47142717,-0.0955601,-0.12236915,0.4632363,-0.13065663,-0.14535731,0.4600545,-0.10881134
-0.13930906,0.47142717,-0.0955601,-0.12035537,0.48208585,-0.09715961,-0.12236915,0.4632363,-0.13065663
-0.248137,0.15156305,0.15758203,-0.24365196,0.17163533,0.17054024,-0.24433199,0.15890378,0.14884993
-0.19621406,0.06285711,-0.18213065,-0.1977352,0.07518099,-0.13555647,-0.19166991,0.07641554,-0.18281135
-0.22811788,0.1507971,-0.16204508,-0.23821203,0.1774449,-0.15155138,-0.21996954,0.17371228,-0.17394008
-0.24009211,0.27216452,-0.1589055,-0.23941793,0.30207622,-0.15702762,-0.23845553,0.26995233,-0.16704318
-0.22566648,0.31183183,-0.17582206,-0.23941793,0.30207622,-0.15702762,-0.23724787,0.31617504,-0.15035331
0.12592302,0.5749328,-0.23886265,0.12095577,0.55462754,-0.2360408,0.13847077,0.5569606,-0.24500161
-0.184106,0.35608253,-0.12725584,-0.17154834,0.35539064,-0.15085614,-0.19539322,0.35106513,-0.1400721
-0.15892038,0.43467084,-0.121285774,-0.16426203,0.44562587,-0.10020275,-0.14535731,0.4600545,-0.10881134
-0.1600153,0.16549629,0.25289962,-0.15636688,0.19033793,0.24810134,-0.17211461,0.18211588,0.24839711
-0.26641878,0.18292058,-0.070821874,-0.2607043,0.19003016,-0.10106294,-0.26410788,0.17350063,-0.0934761
-0.19657418,0.0820826,-0.13768062,-0.21822153,0.085965306,-0.11291711,-0.2104353,0.10084656,-0.14911567
-0.2104353,0.10084656,-0.14911567,-0.23131505,0.12233749,-0.14003588,-0.20885003,0.11842984,-0.16310227
-0.20885003,0.11842984,-0.16310227,-0.23097646,0.13879824,-0.14163153,-0.22811788,0.1507971,-0.16204508
-0.22811788,0.1507971,-0.16204508,-0.23927452,0.15709284,-0.14402056,-0.23821203,0.1774449,-0.15155138
-0.2241062,0.19463179,-0.16983344,-0.24310122,0.198275,-0.14982104,-0.24485937,0.21092167,-0.15837008
-0.24581505,0.24519119,-0.15642814,-0.24009211,0.27216452,-0.1589055,-0.23845553,0.26995233,-0.16704318
0.33701152,0.59827757,-0.2342425,0.3545972,0.60609233,-0.21049222,0.33272392,0.5996139,-0.2169227
-0.24705978,0.27393904,-0.14533171,-0.2500002,0.295466,-0.13225783,-0.23941793,0.30207622,-0.15702762
-0.20885003,0.11842984,-0.16310227,-0.23131505,0.12233749,-0.14003588,-0.23097646,0.13879824,-0.14163153
-0.23097646,0.13879824,-0.14163153,-0.23927452,0.15709284,-0.14402056,-0.22811788,0.1507971,-0.16204508
-0.23821203,0.1774449,-0.15155138,-0.24310122,0.198275,-0.14982104,-0.2241062,0.19463179,-0.16983344
-0.24274257,0.21959794,-0.16257912,-0.25517693,0.22855344,-0.14606056,-0.23424761,0.23171547,-0.17302111
-0.25517693,0.22855344,-0.14606056,-0.24581505,0.24519119,-0.15642814,-0.23424761,0.23171547,-0.17302111
-0.24581505,0.24519119,-0.15642814,-0.24705978,0.27393904,-0.14533171,-0.24009211,0.27216452,-0.1589055
0.14012864,0.34773487,-0.4293158,0.119323306,0.36573163,-0.43345496,0.13482247,0.3796995,-0.42127106
-0.22947139,0.07877919,-0.030849144,-0.22206934,0.070625454,-0.059717745,-0.23199297,0.063584745,-0.03381274
-0.19573767,0.37233654,-0.097954266,-0.1933367,0.39662656,-0.090323634,-0.18488494,0.40716437,-0.10466266
-0.2658601,0.25378087,-0.08747332,-0.2691553,0.28013644,-0.07373656,-0.266171,0.2670312,-0.09900492
0.11010577,0.76187944,-0.0601211,0.09853102,0.7548418,-0.08688393,0.10697623,0.73466337,-0.08266107
-0.266171,0.2670312,-0.09900492,-0.2691553,0.28013644,-0.07373656,-0.2679636,0.2821361,-0.09157133
0.08747787,0.69113684,-0.20067555,0.08738848,0.71445334,-0.16469091,0.09993151,0.6909859,-0.2076124
-0.24372736,0.3524343,0.046572477,-0.24504505,0.35444948,0.023217507,-0.25344664,0.3335634,0.03412825
0.061697856,0.64049435,-0.14444518,0.06346226,0.64200056,-0.11010331,0.06122073,0.64816904,-0.11636231
-0.25791758,0.145812,-0.07106957,-0.26380432,0.16367632,-0.07634021,-0.25933823,0.15148714,-0.09385205
-0.18980524,0.026232034,-0.18073773,-0.19973579,0.02988799,-0.15311751,-0.19371635,0.031447694,-0.19623888
-0.2544432,0.3400844,0.009003796,-0.2500711,0.35209808,-0.011694141,-0.26044792,0.3261147,0.0024614334
0.165893,0.55188143,-0.26098487,0.18032494,0.5517268,-0.27402997,0.1747537,0.5670825,-0.26508006
-0.24318036,0.17348579,0.18413053,-0.24365196,0.17163533,0.17054024,-0.24721429,0.15695775,0.1777969
-0.27014634,0.21533114,-0.039330795,-0.27519423,0.22903293,-0.036642574,-0.2739001,0.2332586,-0.058564037
-0.24560004,0.14171442,0.18144464,-0.24721429,0.15695775,0.1777969,-0.24791941,0.13654041,0.15986699
-0.22442926,0.15787432,0.1147864,-0.2310451,0.1718063,0.10739358,-0.23767227,0.15531352,0.09071753
-0.08209069,0.2919501,0.20363441,-0.11933462,0.28476524,0.19472696,-0.089569636,0.27602127,0.20233327
-0.103149444,0.037757844,-0.27258748,-0.09591472,0.06549445,-0.27874964,-0.09980769,0.031431988,-0.2923271
-0.2403275,0.16845572,0.19733708,-0.24721429,0.15695775,0.1777969,-0.24560004,0.14171442,0.18144464
-0.24560004,0.14171442,0.18144464,-0.24791941,0.13654041,0.15986699,-0.2409375,0.11638349,0.16908443
0.13502985,0.63594425,-0.15134497,0.13795778,0.65744877,-0.121406384,0.12460137,0.63457346,-0.1255795
-0.24870269,0.11261955,-0.04604157,-0.24376106,0.10660651,-0.0135535225,-0.25634265,0.12583253,-0.021070808
0.074672595,0.6718029,-0.19077545,0.07215973,0.6595684,-0.20837481,0.06929131,0.63475287,-0.21863516
-0.26044792,0.3261147,0.0024614334,-0.2500711,0.35209808,-0.011694141,-0.25619918,0.33301237,-0.012975052
0.013754457,0.088035494,0.15587229,-0.006670285,0.07065055,0.13405702,0.028974146,0.0749625,0.13778922
0.03910873,0.1567285,0.17072468,0.011734977,0.1525904,0.17892721,0.0051409453,0.13650194,0.17406929
-0.10345945,0.25471315,0.19960213,-0.10368529,0.2708919,0.19764844,-0.11933462,0.28476524,0.19472696
0.06654074,0.65517247,-0.09720725,0.074968725,0.6570209,-0.1260999,0.06122073,0.64816904,-0.11636231
-0.25827172,0.15691444,-0.048229694,-0.26513243,0.18134943,-0.0402209,-0.2633557,0.17101792,-0.05973713
0.07061644,0.5641762,-0.24102068,0.040298328,0.55799496,-0.2622008,0.049305934,0.5377487,-0.24617437
0.17617023,0.020681486,-0.17944449,0.16889991,0.029679358,-0.1988334,0.16626072,0.030583233,-0.18329683
-0.06815764,0.50027907,-0.44057113,-0.05453697,0.5408828,-0.42518443,-0.05973421,0.5253738,-0.44644964
-0.18796712,0.43367812,-0.05699894,-0.19666293,0.41681114,-0.051659003,-0.2002965,0.41831872,-0.027786382
-0.24870269,0.11261955,-0.04604157,-0.2547582,0.1317519,-0.044325143,-0.258369,0.13339171,-0.063804865
0.07119103,0.5779803,-0.23539722,0.06016715,0.59567595,-0.24585141,0.050672308,0.57601094,-0.2604444
-0.18921101,0.035184547,-0.22668093,-0.17812479,0.030920237,-0.23995227,-0.18492736,0.028164536,-0.22095259
-0.06815764,0.50027907,-0.44057113,-0.07149489,0.48743382,-0.4169597,-0.059455365,0.52214277,-0.4199604
-0.059455365,0.52214277,-0.4199604,-0.05453697,0.5408828,-0.42518443,-0.06815764,0.50027907,-0.44057113
-0.04386652,0.39831045,0.16551726,-0.07071521,0.3744355,0.17683491,-0.046621602,0.36864218,0.18186812
-0.081223875,0.46446434,-0.4230899,-0.0777172,0.46685597,-0.40975562,-0.07149489,0.48743382,-0.4169597
0.108514175,0.1021277,-0.26795936,0.092659965,0.11735314,-0.26713642,0.11739863,0.1221219,-0.26034054
-0.19834235,0.44248596,0.013303928,-0.19377027,0.44450763,-0.0044223294,-0.2118705,0.41181096,0.0037609413
-0.24448419,0.3352699,0.0683283,-0.22908893,0.38259676,0.048771195,-0.23439252,0.36800262,0.04322935
-0.25634265,0.12583253,-0.021070808,-0.25824657,0.1412189,-0.030021898,-0.2547582,0.1317519,-0.044325143
0.074968725,0.6570209,-0.1260999,0.091819525,0.67240787,-0.123731114,0.075871244,0.64931846,-0.16934022
-0.025084972,0.4018635,-0.36929885,-0.020041332,0.40110877,-0.3952615,-0.012217104,0.3932893,-0.39416948
0.11827597,0.6582264,-0.07413373,0.12311352,0.67547476,-0.049139645,0.1085181,0.6656172,-0.033548005
-0.22905847,0.11573705,0.19815695,-0.2409375,0.11638349,0.16908443,-0.22377655,0.09428689,0.17701471
0.15030056,0.21512598,-0.37913057,0.150265,0.19913223,-0.35627896,0.12332052,0.19828436,-0.3778438
-0.08046526,0.44757625,-0.41402894,-0.0777172,0.46685597,-0.40975562,-0.081223875,0.46446434,-0.4230899
-0.07149489,0.48743382,-0.4169597,-0.053861216,0.51053,-0.40005246,-0.059455365,0.52214277,-0.4199604
-0.22442926,0.15787432,0.1147864,-0.22172238,0.16897905,0.12949437,-0.21681312,0.1835385,0.13135476
-0.258369,0.13339171,-0.063804865,-0.2547582,0.1317519,-0.044325143,-0.25827172,0.15691444,-0.048229694
0.091819525,0.67240787,-0.123731114,0.0963775,0.6820924,-0.12832972,0.09085222,0.6746776,-0.15135142
-0.07133086,0.43759778,-0.401515,-0.0760984,0.4323525,-0.4189589,-0.06348573,0.42120436,-0.40936178
-0.07133086,0.43759778,-0.401515,-0.08046526,0.44757625,-0.41402894,-0.0760984,0.4323525,-0.4189589
-0.059455365,0.52214277,-0.4199604,-0.04446964,0.5575162,-0.4007935,-0.05453697,0.5408828,-0.42518443
0.074968725,0.6570209,-0.1260999,0.075871244,0.64931846,-0.16934022,0.063666835,0.64743495,-0.15153612
-0.070753604,0.46219465,-0.3945517,-0.0777172,0.46685597,-0.40975562,-0.08046526,0.44757625,-0.41402894
-0.059455365,0.52214277,-0.4199604,-0.053861216,0.51053,-0.40005246,-0.04446964,0.5575162,-0.4007935
-0.18588832,0.22039759,0.16607076,-0.19009328,0.2666919,0.15943478,-0.2040346,0.22758353,0.14870322
-0.22377655,0.09428689,0.17701471,-0.21518192,0.07312718,0.14459535,-0.20216066,0.07286815,0.17281467
-0.06107995,0.44997296,-0.38291112,-0.08046526,0.44757625,-0.41402894,-0.07133086,0.43759778,-0.401515
-0.06107995,0.44997296,-0.38291112,-0.070753604,0.46219465,-0.3945517,-0.08046526,0.44757625,-0.41402894
-0.070753604,0.46219465,-0.3945517,-0.064361915,0.4814044,-0.3921491,-0.0777172,0.46685597,-0.40975562
-0.0777172,0.46685597,-0.40975562,-0.064361915,0.4814044,-0.3921491,-0.07149489,0.48743382,-0.4169597
-0.07149489,0.48743382,-0.4169597,-0.064361915,0.4814044,-0.3921491,-0.053861216,0.51053,-0.40005246
-0.23740475,0.15696484,0.20360515,-0.24560004,0.14171442,0.18144464,-0.23555005,0.13485411,0.19889893
-0.23740475,0.15696484,0.20360515,-0.2403275,0.16845572,0.19733708,-0.24560004,0.14171442,0.18144464
-0.24240631,0.1783922,0.09160954,-0.2494722,0.18334806,0.07614893,-0.24727681,0.15815014,0.073725715
-0.2322587,0.3247715,0.1005134,-0.21117786,0.35629848,0.113909185,-0.22913617,0.34597737,0.09074091
-0.2118705,0.41181096,0.0037609413,-0.19377027,0.44450763,-0.0044223294,-0.1994452,0.42857477,-0.015302278
0.1868048,0.3181534,-0.1100929,0.18583448,0.34592316,-0.12625559,0.1787565,0.32979295,-0.095242
-0.0421959,0.4164752,-0.38804013,-0.06348573,0.42120436,-0.40936178,-0.047799245,0.4102507,-0.41035208
-0.047803745,0.42857262,-0.37968105,-0.07133086,0.43759778,-0.401515,-0.06348573,0.42120436,-0.40936178
-0.053861216,0.51053,-0.40005246,-0.038075402,0.55056393,-0.38499373,-0.04446964,0.5575162,-0.4007935
-0.15947615,0.15252301,0.25302237,-0.18294075,0.15823278,0.24823704,-0.17497122,0.13181391,0.24361686
-0.2403275,0.16845572,0.19733708,-0.23352775,0.18829963,0.19846387,-0.24318036,0.17348579,0.18413053
-0.24280936,0.22824717,0.093327396,-0.249114,0.2493824,0.08193994,-0.25148553,0.21538335,0.07234495
-0.26351285,0.26276627,0.028885514,-0.26140487,0.2900554,0.02795095,-0.26651296,0.29241145,0.011126287
-0.24721429,0.15695775,0.1777969,-0.24365196,0.17163533,0.17054024,-0.248137,0.15156305,0.15758203
-0.24318036,0.17348579,0.18413053,-0.23352775,0.18829963,0.19846387,-0.2317771,0.19398358,0.18885177
-0.0421959,0.4164752,-0.38804013,-0.047803745,0.42857262,-0.37968105,-0.06348573,0.42120436,-0.40936178
-0.06107995,0.44997296,-0.38291112,-0.07133086,0.43759778,-0.401515,-0.047803745,0.42857262,-0.37968105
-0.064361915,0.4814044,-0.3921491,-0.044299453,0.5018538,-0.37660354,-0.053861216,0.51053,-0.40005246
-0.25698346,0.1432718,8.638054E-4,-0.25733855,0.1684725,0.00900884,-0.26042077,0.15437984,-0.0080265775
-0.2505529,0.27219602,0.076569594,-0.24334075,0.28744966,0.09287885,-0.2584453,0.28466424,0.06288673
-0.070753604,0.46219465,-0.3945517,-0.05468169,0.46867827,-0.37143037,-0.064361915,0.4814044,-0.3921491
-0.038075402,0.55056393,-0.38499373,-0.028743386,0.58473647,-0.37209177,-0.04446964,0.5575162,-0.4007935
0.1486215,0.38290176,-0.04738533,0.13633484,0.38346282,-0.02648658,0.14934564,0.36391565,-0.03693567
