-0.05303631,0.2190222,-0.32585904,-0.12996127,0.23261401,-0.32431465,-0.13857698,0.28725332,-0.32356095
-0.05303631,0.2190222,-0.32585904,-0.13857698,0.28725332,-0.32356095,-0.03142388,0.2604306,-0.36931583
-0.3025236,0.22928552,0.28622645,-0.25506338,0.22325401,0.2666896,-0.23983052,0.24012001,0.3160495
-0.3025236,0.22928552,0.28622645,-0.23983052,0.24012001,0.3160495,-0.27428806,0.28981322,0.33082232
-0.19692083,0.18760802,-0.08027358,-0.25698838,0.1959414,0.03969959,-0.29087126,0.2321433,0.016668856
-0.19692083,0.18760802,-0.08027358,-0.29087126,0.2321433,0.016668856,-0.23243831,0.21740282,-0.100111954
-0.3742907,0.25352013,0.21447197,-0.341299,0.24617551,0.26986867,-0.35190386,0.3404544,0.29603422
-0.3742907,0.25352013,0.21447197,-0.35190386,0.3404544,0.29603422,-0.40218076,0.35293412,0.22631839
-0.23607743,0.102277204,0.2155489,-0.25859734,0.1022901,0.25076786,-0.2585832,0.011089802,0.25075772
-0.23607743,0.102277204,0.2155489,-0.2585832,0.011089802,0.25075772,-0.23606363,0.011089802,0.21552733
-0.24825516,0.102327004,0.16737363,-0.24379429,0.18498181,0.14786777,-0.2254349,0.18339752,0.19382519
-0.24825516,0.102327004,0.16737363,-0.2254349,0.18339752,0.19382519,-0.23607743,0.102277204,0.2155489
-0.31055897,0.1026441,0.26466432,-0.31025946,0.011089802,0.26439717,-0.2585832,0.011089802,0.25075772
-0.31055897,0.1026441,0.26466432,-0.2585832,0.011089802,0.25075772,-0.25859734,0.1022901,0.25076786
-0.032989256,0.10041,-0.19171411,-0.038994707,0.1509261,-0.17853466,-0.08992027,0.15820532,-0.16757366
-0.032989256,0.10041,-0.19171411,-0.08992027,0.15820532,-0.16757366,-0.089088544,0.102764405,-0.17507784
-0.16767919,0.1069794,-0.2575016,-0.13380681,0.10601581,-0.2978154,-0.13111368,0.013089001,-0.29699105
-0.16767919,0.1069794,-0.2575016,-0.13111368,0.013089001,-0.29699105,-0.163713,0.013656601,-0.25617093
-0.3589824,0.103814706,0.19970596,-0.34665713,0.1041111,0.15730128,-0.3458618,0.011089802,0.15626776
-0.3589824,0.103814706,0.19970596,-0.3458618,0.011089802,0.15626776,-0.35818008,0.011089802,0.19878817
-0.064271,0.104071505,-0.3015827,-0.024906404,0.10202701,-0.2810397,-0.024745524,0.009876601,-0.2811552
-0.064271,0.104071505,-0.3015827,-0.024745524,0.009876601,-0.2811552,-0.062417194,0.011401802,-0.3010701
-0.18185194,0.21253201,-0.2549978,-0.16767919,0.1069794,-0.2575016,-0.1447656,0.1054323,-0.20421717
-0.18185194,0.21253201,-0.2549978,-0.1447656,0.1054323,-0.20421717,-0.14818795,0.1845558,-0.19965024
-0.089088544,0.102764405,-0.17507784,-0.1447656,0.1054323,-0.20421717,-0.1408622,0.012737103,-0.20267871
-0.089088544,0.102764405,-0.17507784,-0.1408622,0.012737103,-0.20267871,-0.08833082,0.010533899,-0.17492737
-0.05303631,0.2190222,-0.32585904,-0.064271,0.104071505,-0.3015827,-0.13380681,0.10601581,-0.2978154
-0.05303631,0.2190222,-0.32585904,-0.13380681,0.10601581,-0.2978154,-0.12996127,0.23261401,-0.32431465
0.007485971,0.16850941,-0.25474784,-0.00931596,0.10028671,-0.23210803,-0.024906404,0.10202701,-0.2810397
0.007485971,0.16850941,-0.25474784,-0.024906404,0.10202701,-0.2810397,-0.009874977,0.19578062,-0.3040802
-0.3025236,0.22928552,0.28622645,-0.31055897,0.1026441,0.26466432,-0.25859734,0.10229011,0.25076786
-0.3025236,0.22928552,0.28622645,-0.25859734,0.10229011,0.25076786,-0.25506338,0.22325401,0.2666896
-0.30400857,0.103492506,0.13869418,-0.24825516,0.102327004,0.16737363,-0.24824241,0.011089802,0.16735083
-0.30400857,0.103492506,0.13869418,-0.24824241,0.011089802,0.16735083,-0.30358863,0.011089802,0.13806346
-0.3742907,0.25352013,0.21447197,-0.3589824,0.103814706,0.19970596,-0.33662182,0.102960914,0.25117344
-0.3742907,0.25352013,0.21447197,-0.33662182,0.102960914,0.25117344,-0.341299,0.24617551,0.26986867
-0.30120677,0.21623282,0.12166483,-0.30400857,0.103492506,0.13869418,-0.34665713,0.1041111,0.15730128
-0.30120677,0.21623282,0.12166483,-0.34665713,0.1041111,0.15730128,-0.35741487,0.25111622,0.13594809
0.007485971,0.16850941,-0.25474784,-0.038994707,0.1509261,-0.17853466,-0.032989256,0.10041,-0.19171411
0.007485971,0.16850941,-0.25474784,-0.032989256,0.10041,-0.19171411,-0.00931596,0.10028671,-0.23210803
-0.31384146,0.2949387,0.0027753115,-0.38052118,0.33867154,0.1158663,-0.38825673,0.4176108,0.10104638
-0.31384146,0.2949387,0.0027753115,-0.38825673,0.4176108,0.10104638,-0.3371881,0.38454604,-0.012391999
-0.2524588,0.2772249,-0.12000879,-0.196637,0.27210212,-0.24649036,-0.18185194,0.21253201,-0.2549978
-0.2524588,0.2772249,-0.12000879,-0.18185194,0.21253201,-0.2549978,-0.23243831,0.21740282,-0.100111954
-0.38052118,0.33867154,0.1158663,-0.40218076,0.35293412,0.22631839,-0.419141,0.43509993,0.23036519
-0.38052118,0.33867154,0.1158663,-0.419141,0.43509993,0.23036519,-0.38825673,0.4176108,0.10104638
